Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
14,Breast,578,Norway,2,0,2008,72.84754403,114.1858092,7.888940574,2730
14,Breast,578,Norway,2,0,2009,70.90174012,112.7874125,7.829620625,2727
14,Breast,578,Norway,2,0,2010,73.72461775,116.0521891,7.994333396,2838
14,Breast,578,Norway,2,0,2011,79.11397014,124.3718987,8.593044216,3076
14,Breast,578,Norway,2,0,2012,73.37168818,117.4644158,7.859837779,2938
14,Breast,578,Norway,2,0,2013,78.36096205,126.0038335,8.445565435,3186
14,Breast,578,Norway,2,0,2014,80.56442159,129.8986024,8.735745502,3318
14,Breast,578,Norway,2,0,2015,81.3103375,132.6259947,8.93547002,3419
14,Breast,578,Norway,2,0,2016,80.75856898,130.3563002,8.716679788,3388
14,Breast,578,Norway,2,0,2017,82.73187742,137.039799,9.000802342,3588
14,Breast,578,Norway,2,0,2018,81.55133143,135.2082874,8.872320545,3563
14,Breast,578,Norway,2,0,2019,85.42223334,140.7198166,9.142870956,3732
14,Breast,578,Norway,2,0,2020,77.22607495,129.7174941,8.138586185,3459
14,Breast,578,Norway,2,0,2021,89.1676244,150.5210401,9.550064146,4034
14,Breast,578,Norway,2,0,2022,91.49552428,156.0764098,9.687267476,4223
14,Breast,578,Norway,2,0,2023,87.17447626,148.8499724,9.236658107,4077
14,Breast,578,Norway,2,1,2007,13.5101447,27.97474666,1.409765754,662
14,Breast,578,Norway,2,1,2008,12.93391057,25.72311224,1.495203995,615
14,Breast,578,Norway,2,1,2009,12.92805446,27.75223827,1.391182027,671
14,Breast,578,Norway,2,1,2010,13.02101609,27.52040722,1.479208327,673
14,Breast,578,Norway,2,1,2011,12.16511103,24.46188898,1.314488438,605
14,Breast,578,Norway,2,1,2012,11.74316238,25.78779721,1.291181037,645
14,Breast,578,Norway,2,1,2013,11.81712531,24.9555615,1.302338426,631
14,Breast,578,Norway,2,1,2014,11.82718312,25.95623067,1.24423329,663
14,Breast,578,Norway,2,1,2015,10.32448145,22.69260787,1.089681761,585
14,Breast,578,Norway,2,1,2016,11.23288678,23.97047668,1.202991424,623
14,Breast,591,Panama,2,1,2007,9.252921359,8.817811746,0.9337198038,151
14,Breast,591,Panama,2,1,2008,10.20330589,9.688133813,1.094340823,169
14,Breast,591,Panama,2,1,2009,9.586868813,9.343101189,0.9909054156,166
14,Breast,591,Panama,2,1,2010,9.775089829,9.561936198,1.127614963,173
14,Breast,591,Panama,2,1,2011,10.24522423,10.47658131,1.100111392,193
14,Breast,591,Panama,2,1,2012,10.28958716,10.82373993,1.081589398,203
14,Breast,591,Panama,2,1,2013,10.59976278,11.36797615,1.055979228,217
14,Breast,591,Panama,2,1,2014,10.07040785,10.91363607,1.112052551,212
14,Breast,591,Panama,2,1,2015,9.686189413,10.67454526,1.093702699,211
14,Breast,591,Panama,2,1,2016,10.27590666,11.33596878,1.176527739,228
14,Breast,591,Panama,2,1,2017,10.23657911,11.77799889,1.058872302,241
14,Breast,591,Panama,2,1,2018,9.755449364,11.43738082,1.03041607,238
14,Breast,591,Panama,2,1,2019,10.37345881,12.48489045,1.112389044,264
14,Breast,591,Panama,2,1,2020,10.21529149,12.45928567,1.139613963,267
14,Breast,591,Panama,2,1,2021,10.41929036,12.84883552,1.202934934,279
14,Breast,591,Panama,2,1,2022,10.93979866,13.45715125,1.229062055,296
14,Breast,600,Paraguay,2,1,2007,12.39362518,9.329799142,1.238091004,257
14,Breast,600,Paraguay,2,1,2008,12.7468899,9.95569357,1.303194017,277
14,Breast,600,Paraguay,2,1,2009,12.42390869,10.06466279,1.275679648,283
14,Breast,600,Paraguay,2,1,2010,11.80328241,9.45252487,1.304830498,269
14,Breast,600,Paraguay,2,1,2011,14.63080305,11.92512202,1.620022186,344
14,Breast,600,Paraguay,2,1,2012,12.38838332,10.52489496,1.323285945,308
14,Breast,600,Paraguay,2,1,2013,12.63066461,10.91011029,1.407033035,324
14,Breast,600,Paraguay,2,1,2014,13.26615419,11.47934406,1.497319178,346
14,Breast,600,Paraguay,2,1,2015,12.42256173,11.21091806,1.232124517,343
14,Breast,600,Paraguay,2,1,2016,13.19383983,11.91489608,1.404883365,370
14,Breast,600,Paraguay,2,1,2017,13.54733248,12.4084559,1.457892977,391
14,Breast,600,Paraguay,2,1,2018,13.45523336,12.60778207,1.445888695,403
14,Breast,600,Paraguay,2,1,2019,14.07895123,13.51318623,1.480500078,438
14,Breast,600,Paraguay,2,1,2020,15.22872933,14.9382489,1.599136285,491
14,Breast,600,Paraguay,2,1,2021,13.35705748,13.15693824,1.407210823,438
14,Breast,608,Philippines,2,0,2007,56.78015008,41.45529989,6.39696207,1288
14,Breast,608,Philippines,2,0,2008,57.98630189,44.83289842,6.164475979,1426
14,Breast,608,Philippines,2,0,2009,54.45821189,43.16920241,5.872266242,1407
14,Breast,608,Philippines,2,0,2010,54.00015815,43.52309102,5.870017336,1455
14,Breast,608,Philippines,2,0,2011,52.1385388,43.72927703,5.738630525,1501
14,Breast,608,Philippines,2,0,2012,51.07239189,44.075464,5.447570847,1555
14,Breast,608,Philippines,2,0,2013,63.26358807,53.14732979,7.013862231,1756
14,Breast,608,Philippines,2,0,2014,56.91201833,47.94805089,6.447527404,1602
14,Breast,608,Philippines,2,0,2015,53.76568022,46.53349168,5.753047802,1572
14,Breast,608,Philippines,2,0,2016,55.96270652,48.6856926,6.258892422,1652
14,Breast,608,Philippines,2,0,2017,51.38427305,45.50821319,5.660526585,1551
14,Breast,608,Philippines,2,1,2007,15.4246669,10.90555322,1.65338605,4951
14,Breast,608,Philippines,2,1,2008,16.21917979,11.66790268,1.75150059,5394
14,Breast,608,Philippines,2,1,2009,16.21345758,11.79013692,1.76975382,5552
14,Breast,608,Philippines,2,1,2010,16.75184327,12.4301077,1.84252083,5972
14,Breast,608,Philippines,2,1,2011,16.75933507,12.58140729,1.859089102,6162
14,Breast,608,Philippines,2,1,2012,17.02363482,13.00040637,1.886613757,6484
14,Breast,608,Philippines,2,1,2013,17.28446794,13.41245777,1.913890722,6810
14,Breast,608,Philippines,2,1,2014,17.54903254,13.82759874,1.941277841,7145
14,Breast,608,Philippines,2,1,2015,18.36212133,14.71489337,2.013077305,7719
14,Breast,608,Philippines,2,1,2016,19.14029521,15.59292599,2.080986398,8302
14,Breast,608,Philippines,2,1,2017,19.26652757,16.03536187,2.127582288,8659
14,Breast,608,Philippines,2,1,2018,19.36776273,16.35650788,2.123021198,8956
14,Breast,608,Philippines,2,1,2019,19.59170704,16.84114766,2.123510119,9348
14,Breast,616,Poland,2,0,2007,41.74952111,63.39471094,4.71509457,418
14,Breast,616,Poland,2,0,2008,39.93914501,64.63435963,4.493018349,425
14,Breast,616,Poland,2,0,2009,46.01118117,73.30909002,5.072684123,481
14,Breast,616,Poland,2,0,2010,40.34039724,65.26739855,4.27083098,429
14,Breast,616,Poland,2,0,2011,45.19501859,74.36011366,4.994332146,487
14,Breast,616,Poland,2,0,2012,45.39759176,74.94551507,5.035695965,489
14,Breast,616,Poland,2,0,2013,48.14015843,81.81729935,5.433549488,531
14,Breast,616,Poland,2,0,2014,45.58319391,79.65896682,5.010952632,515
14,Breast,616,Poland,2,0,2015,49.43584035,88.82511701,5.561605517,572
14,Breast,616,Poland,2,0,2016,50.14247308,88.63535819,5.454388269,569
14,Breast,616,Poland,2,0,2017,45.60661504,84.16547119,5.167606693,538
14,Breast,616,Poland,2,1,2007,14.54764674,26.67662594,1.648209641,5255
14,Breast,616,Poland,2,1,2008,14.73880992,27.20791025,1.663424622,5362
14,Breast,616,Poland,2,1,2009,14.0747046,26.5686152,1.582209057,5242
14,Breast,616,Poland,2,1,2010,13.76160942,26.63600553,1.563085444,5226
14,Breast,616,Poland,2,1,2011,14.26671003,27.69994898,1.62290488,5437
14,Breast,616,Poland,2,1,2012,14.18292423,28.3881201,1.624953469,5574
14,Breast,616,Poland,2,1,2013,14.59546645,29.64245672,1.669436025,5816
14,Breast,616,Poland,2,1,2014,14.86654277,30.47119327,1.718402251,5975
14,Breast,616,Poland,2,1,2015,14.74549966,32.24503245,1.647618152,6319
14,Breast,616,Poland,2,1,2016,14.96371694,33.15105783,1.690560311,6493
14,Breast,616,Poland,2,1,2017,15.07317927,34.04988344,1.670576757,6670
14,Breast,616,Poland,2,1,2018,14.94268299,35.21432475,1.619087207,6895
14,Breast,616,Poland,2,1,2019,15.12367274,35.50032942,1.663551811,6951
14,Breast,616,Poland,2,1,2020,15.01370951,36.28240921,1.669075278,6956
14,Breast,616,Poland,2,1,2021,13.62593009,32.87656835,1.508879747,6406
14,Breast,616,Poland,2,1,2022,13.91561697,34.78520753,1.512069692,6611
14,Breast,620,Portugal,2,1,2007,13.83938195,28.8186016,1.472297771,1579
14,Breast,620,Portugal,2,1,2008,13.52733001,28.97336907,1.476597392,1592
14,Breast,620,Portugal,2,1,2009,13.78021365,29.40595078,1.518916038,1620
14,Breast,620,Portugal,2,1,2010,13.60815571,30.10013323,1.460763521,1661
14,Breast,620,Portugal,2,1,2011,13.09282734,29.70585222,1.399081187,1638
14,Breast,620,Portugal,2,1,2012,13.87340295,31.97135018,1.47332376,1758
14,Breast,620,Portugal,2,1,2013,12.50472008,30.03986761,1.323264191,1646
14,Breast,620,Portugal,2,1,2014,12.22590269,30.47199918,1.260226233,1664
14,Breast,620,Portugal,2,1,2015,12.42014588,31.02550113,1.323406277,1690
14,Breast,620,Portugal,2,1,2016,12.992597,32.63287919,1.379973469,1774
14,Breast,620,Portugal,2,1,2017,13.00021106,32.58408361,1.388796787,1769
14,Breast,620,Portugal,2,1,2018,12.02844769,32.47585771,1.260549468,1763
14,Breast,620,Portugal,2,1,2019,12.92097885,34.58322886,1.323005223,1880
14,Breast,620,Portugal,2,1,2020,12.69766867,34.50743122,1.294609217,1878
14,Breast,620,Portugal,2,1,2021,12.55156809,34.5419276,1.273905582,1882
14,Breast,620,Portugal,2,1,2022,12.51590946,34.6863198,1.26141728,1892
14,Breast,630,Puerto Rico,2,0,2007,53.34008764,80.00499543,6.075120375,1640
14,Breast,630,Puerto Rico,2,0,2008,55.07866859,83.24989703,6.027249735,1712
14,Breast,630,Puerto Rico,2,0,2009,53.4887681,82.90058035,6.010384701,1711
14,Breast,630,Puerto Rico,2,0,2010,59.36249096,93.9906772,6.589269934,1824
14,Breast,630,Puerto Rico,2,0,2011,62.88854952,101.886689,7.117406912,1969
14,Breast,630,Puerto Rico,2,0,2012,62.68403446,104.0486921,7.041203835,1989
14,Breast,630,Puerto Rico,2,0,2013,70.25207848,116.5636212,7.789963231,2183
14,Breast,630,Puerto Rico,2,0,2014,63.5937456,110.3474129,7.135975175,2037
14,Breast,630,Puerto Rico,2,0,2015,67.03964398,117.9500361,7.56731487,2143
14,Breast,630,Puerto Rico,2,0,2016,69.26945537,123.2642524,7.866158866,2202
14,Breast,630,Puerto Rico,2,0,2017,60.07273405,109.1427707,6.72090402,1904
14,Breast,634,Qatar,2,0,2007,47.32326072,31.88194571,5.027527589,35
14,Breast,634,Qatar,2,0,2008,46.63928454,32.29382141,4.819197733,37
14,Breast,634,Qatar,2,0,2009,62.04463858,41.28471286,6.624097608,49
14,Breast,634,Qatar,2,0,2010,41.36494734,29.64506049,4.275568497,37
14,Breast,634,Qatar,2,0,2011,67.44164391,44.95443601,7.877988729,59
14,Breast,634,Qatar,2,0,2012,50.78990682,34.01813314,6.231055554,46
14,Breast,634,Qatar,2,0,2013,60.80267659,39.85445743,6.688430468,54
14,Breast,634,Qatar,2,0,2014,51.87699319,35.23025488,5.985798206,49
14,Breast,634,Qatar,2,0,2015,51.90822431,35.97680554,5.425302143,51
14,Breast,634,Qatar,2,0,2016,67.78327245,45.12878543,8.295621638,67
14,Breast,634,Qatar,2,0,2017,71.10009697,54.91667702,7.752473134,84
14,Breast,642,Romania,2,1,2007,15.61428419,27.61564493,1.750847991,3049
14,Breast,642,Romania,2,1,2008,15.12451021,27.50563603,1.719077166,3033
14,Breast,642,Romania,2,1,2009,15.76354764,29.11173786,1.804585146,3206
14,Breast,642,Romania,2,1,2010,15.11025534,28.67105174,1.7062302,3153
14,Breast,642,Romania,2,1,2011,14.81735089,28.553551,1.70624654,3130
14,Breast,642,Romania,2,1,2012,15.04016685,30.4086686,1.711501644,3129
14,Breast,642,Romania,2,1,2013,15.3110031,31.63485655,1.738222481,3237
14,Breast,642,Romania,2,1,2014,15.51624298,32.78948278,1.740712623,3340
14,Breast,642,Romania,2,1,2015,15.67130851,33.85882065,1.78943142,3433
14,Breast,642,Romania,2,1,2016,15.90030038,34.3406423,1.824963949,3461
14,Breast,642,Romania,2,1,2017,15.85731903,34.93684601,1.812737979,3498
14,Breast,642,Romania,2,1,2018,15.40236921,35.13182625,1.780291918,3496
14,Breast,642,Romania,2,1,2019,14.74189074,34.10432284,1.681768878,3374
14,Breast,688,Serbia,2,1,2007,21.23129925,42.79361349,2.4493274,1623
14,Breast,688,Serbia,2,1,2008,20.87198331,41.78573925,2.394755234,1578
14,Breast,688,Serbia,2,1,2009,21.09563959,42.89027827,2.436310711,1613
14,Breast,688,Serbia,2,1,2010,21.52361122,44.29833204,2.504533548,1659
14,Breast,688,Serbia,2,1,2011,20.05388773,44.37667743,2.235228364,1647
14,Breast,688,Serbia,2,1,2012,20.88080299,44.99962122,2.363686277,1662
14,Breast,688,Serbia,2,1,2013,19.88347068,44.80820619,2.223575015,1647
14,Breast,688,Serbia,2,1,2014,19.72742926,45.03912364,2.251074695,1648
14,Breast,688,Serbia,2,1,2015,20.17333362,46.51037569,2.300076123,1693
14,Breast,688,Serbia,2,1,2016,20.24906869,47.31139793,2.338017369,1713
14,Breast,688,Serbia,2,1,2017,20.64828074,49.04134719,2.331570649,1766
14,Breast,688,Serbia,2,1,2018,19.9363713,47.2227916,2.273332455,1691
14,Breast,688,Serbia,2,1,2019,19.33447463,46.74992552,2.227759729,1665
14,Breast,688,Serbia,2,1,2020,20.24039764,50.35576831,2.313903173,1782
14,Breast,688,Serbia,2,1,2021,20.43990578,50.32325205,2.331069632,1765
14,Breast,688,Serbia,2,1,2022,19.13279054,48.07766734,2.135104736,1646
14,Breast,688,Serbia,2,1,2023,20.61010094,51.02480199,2.326713958,1736
14,Breast,702,Singapore,2,1,2007,13.6022268,18.80947112,1.521712589,340
14,Breast,702,Singapore,2,1,2008,14.56507071,20.27504484,1.639946082,373
14,Breast,702,Singapore,2,1,2009,15.04376184,21.43777039,1.665736184,405
14,Breast,702,Singapore,2,1,2010,13.2813098,19.57807674,1.489289093,374
14,Breast,702,Singapore,2,1,2011,14.46378694,21.59995836,1.680479936,415
14,Breast,702,Singapore,2,1,2012,13.80186653,21.25902993,1.595551776,412
14,Breast,702,Singapore,2,1,2013,14.53989672,23.08975772,1.657245037,451
14,Breast,702,Singapore,2,1,2014,12.76702402,20.88065562,1.557798061,411
14,Breast,702,Singapore,2,1,2015,12.68213366,21.34877965,1.465752723,424
14,Breast,702,Singapore,2,1,2016,12.51298635,22.20522317,1.405995719,445
14,Breast,702,Singapore,2,1,2017,12.76110587,22.64802935,1.433887671,458
14,Breast,702,Singapore,2,1,2018,12.64598482,22.95867683,1.483636916,468
14,Breast,702,Singapore,2,1,2019,10.94980534,20.66289484,1.280669308,425
14,Breast,702,Singapore,2,1,2020,11.7551086,22.79046226,1.335627031,471
14,Breast,702,Singapore,2,1,2021,12.24222673,24.88041665,1.433120641,506
14,Breast,702,Singapore,2,1,2022,10.94087237,23.0433883,1.23659893,480
14,Breast,703,Slovakia,2,1,2007,15.89750137,28.127207,1.862310236,781
14,Breast,703,Slovakia,2,1,2008,15.2224498,27.01364027,1.745824463,751
14,Breast,703,Slovakia,2,1,2009,14.5895811,26.78687486,1.606719422,746
14,Breast,703,Slovakia,2,1,2010,14.79571143,28.12482982,1.712549392,785
14,Breast,703,Slovakia,2,1,2011,15.37800108,29.86608779,1.780285375,831
14,Breast,703,Slovakia,2,1,2012,16.01550381,31.79853143,1.849281588,882
14,Breast,703,Slovakia,2,1,2013,17.30077879,35.05202325,1.966877776,973
14,Breast,703,Slovakia,2,1,2014,15.49288964,32.32596088,1.720122791,898
14,Breast,703,Slovakia,2,1,2015,15.98363919,34.02957263,1.804091618,946
14,Breast,703,Slovakia,2,1,2016,16.61867659,36.01834132,1.899536129,1002
14,Breast,703,Slovakia,2,1,2017,17.34059909,38.13101991,1.862366246,1062
14,Breast,703,Slovakia,2,1,2018,16.77865365,37.66173023,1.84067881,1050
14,Breast,703,Slovakia,2,1,2019,16.09149881,36.36776662,1.766986969,1015
14,Breast,703,Slovakia,2,1,2020,15.59451702,38.20385318,1.592747091,1067
14,Breast,703,Slovakia,2,1,2021,15.53595901,36.82992201,1.674915986,1024
14,Breast,703,Slovakia,2,1,2022,15.66297991,36.284954,1.703907696,1007
14,Breast,703,Slovakia,2,1,2023,15.49970178,37.61833726,1.642168034,1043
14,Breast,705,Slovenia,2,0,2007,64.85153351,114.4217261,7.168951479,1172
14,Breast,705,Slovenia,2,0,2008,65.24112932,113.8778933,7.016843024,1168
14,Breast,705,Slovenia,2,0,2009,62.21731983,111.3948813,6.648180452,1148
14,Breast,705,Slovenia,2,0,2010,70.03918074,124.4025151,7.686261318,1287
14,Breast,705,Slovenia,2,0,2011,61.32208824,112.7218518,6.836149421,1169
14,Breast,705,Slovenia,2,0,2012,70.85029996,126.9675641,7.772905864,1319
14,Breast,705,Slovenia,2,0,2013,67.94352137,123.5261521,7.452019859,1284
14,Breast,705,Slovenia,2,0,2014,68.04083769,125.4561605,7.435755358,1305
14,Breast,705,Slovenia,2,0,2015,70.5052597,129.8385523,7.583430902,1351
14,Breast,705,Slovenia,2,0,2016,72.58920086,134.4715192,7.954159164,1399
14,Breast,705,Slovenia,2,0,2017,71.92383393,136.1292382,7.673624434,1416
14,Breast,705,Slovenia,2,1,2007,16.42507131,38.95415418,1.630314216,399
14,Breast,705,Slovenia,2,1,2008,18.35135897,42.44870619,2.014966535,436
14,Breast,705,Slovenia,2,1,2009,16.9446139,42.11269902,1.744195199,434
14,Breast,705,Slovenia,2,1,2010,16.54400595,40.21091398,1.721693776,416
14,Breast,705,Slovenia,2,1,2011,15.41860025,38.5683431,1.576751705,400
14,Breast,705,Slovenia,2,1,2012,14.34049522,37.54158452,1.452690269,390
14,Breast,705,Slovenia,2,1,2013,14.92404185,39.15509651,1.566828379,407
14,Breast,705,Slovenia,2,1,2014,13.7278823,36.24289082,1.467324648,377
14,Breast,705,Slovenia,2,1,2015,15.53794851,41.13316092,1.623824777,428
14,Breast,705,Slovenia,2,1,2016,13.5563359,36.33326253,1.516173484,378
14,Breast,705,Slovenia,2,1,2017,14.65137201,41.62709049,1.570432361,433
14,Breast,705,Slovenia,2,1,2018,15.65642048,45.40216507,1.556174495,472
14,Breast,705,Slovenia,2,1,2019,13.78832182,41.47197611,1.444133319,431
14,Breast,705,Slovenia,2,1,2020,15.15914719,45.13968917,1.548693025,472
14,Breast,710,South Africa,2,1,2007,11.89570621,10.22463951,1.288789468,2690
14,Breast,710,South Africa,2,1,2008,11.42666695,9.946513227,1.244122326,2644
14,Breast,710,South Africa,2,1,2009,11.25757979,10.0182006,1.247387446,2692
14,Breast,710,South Africa,2,1,2010,11.98757838,10.67399504,1.340771962,2899
14,Breast,710,South Africa,2,1,2011,11.99355839,10.81370903,1.339658115,2970
14,Breast,710,South Africa,2,1,2012,11.88310569,10.80389587,1.336563445,3008
14,Breast,710,South Africa,2,1,2013,11.58557117,10.7265359,1.292657306,3033
14,Breast,710,South Africa,2,1,2014,11.51256422,10.86601797,1.283424117,3119
14,Breast,710,South Africa,2,1,2015,11.87298565,11.28988842,1.331805763,3296
14,Breast,710,South Africa,2,1,2016,12.83684119,12.44614747,1.431002688,3669
14,Breast,710,South Africa,2,1,2017,12.20042266,12.14584669,1.356335892,3611
14,Breast,710,South Africa,2,1,2018,12.38003925,12.56129777,1.371937766,3795
14,Breast,710,South Africa,2,1,2019,12.09379482,12.53271901,1.323077396,3847
14,Breast,710,South Africa,2,1,2020,11.43388212,12.01364867,1.266209691,3746
14,Breast,724,Spain,2,0,2007,64.08690754,101.940514,6.760522686,4196
14,Breast,724,Spain,2,0,2008,65.11453418,103.3264377,6.834701485,4326
14,Breast,724,Spain,2,0,2009,67.16524982,108.0887305,7.032770936,4577
14,Breast,724,Spain,2,0,2010,66.07171799,107.8580158,6.946657969,4599
14,Breast,724,Spain,2,0,2011,67.87310119,112.0033793,7.104565162,4794
14,Breast,724,Spain,2,0,2012,69.61909603,115.8575439,7.3441824,4971
14,Breast,724,Spain,2,0,2013,70.85676516,119.9544719,7.43451867,5143
14,Breast,724,Spain,2,0,2014,71.46194603,120.8662345,7.475881216,5170
14,Breast,724,Spain,2,0,2015,71.17804577,122.6428303,7.501500433,5247
14,Breast,724,Spain,2,0,2016,72.91231402,126.7480414,7.690250701,5426
14,Breast,724,Spain,2,1,2007,12.66164094,26.03162893,1.355798243,5983
14,Breast,724,Spain,2,1,2008,12.49809397,25.94238523,1.329859623,6051
14,Breast,724,Spain,2,1,2009,12.06048167,26.04427659,1.257291086,6129
14,Breast,724,Spain,2,1,2010,12.00561362,26.60914695,1.272780525,6295
14,Breast,724,Spain,2,1,2011,11.95536903,26.5741423,1.258924985,6314
14,Breast,724,Spain,2,1,2012,11.49170442,26.39525243,1.210196331,6282
14,Breast,724,Spain,2,1,2013,11.8555284,27.26812479,1.256225566,6477
14,Breast,724,Spain,2,1,2014,10.89878705,26.28330083,1.130770874,6231
14,Breast,724,Spain,2,1,2015,10.79978964,26.3031691,1.137722301,6235
14,Breast,724,Spain,2,1,2016,10.99107163,26.88941122,1.160825682,6385
14,Breast,724,Spain,2,1,2017,10.8053558,27.22878391,1.132597947,6489
14,Breast,724,Spain,2,1,2018,10.78781446,27.27415371,1.12675023,6534
14,Breast,724,Spain,2,1,2019,10.29106034,26.40506114,1.087664594,6373
14,Breast,724,Spain,2,1,2020,10.38945772,27.08735154,1.09941649,6572
14,Breast,724,Spain,2,1,2021,10.07119979,26.87225091,1.051571418,6528
14,Breast,724,Spain,2,1,2022,9.995780327,27.42911979,1.039813427,6677
14,Breast,752,Sweden,2,0,2007,79.67793012,137.325883,8.799597146,6323
14,Breast,752,Sweden,2,0,2008,79.82647183,138.6807575,8.932504232,6429
14,Breast,752,Sweden,2,0,2009,78.91572065,138.2016914,8.784921127,6457
14,Breast,752,Sweden,2,0,2010,83.48896103,146.1186594,9.429325695,6880
14,Breast,752,Sweden,2,0,2011,86.11892741,150.7589628,9.643569987,7147
14,Breast,752,Sweden,2,0,2012,83.28070233,147.8522249,9.519001806,7057
14,Breast,752,Sweden,2,0,2013,85.19591319,151.0731662,9.607739211,7267
14,Breast,752,Sweden,2,0,2014,86.573763,155.105819,9.880664888,7527
14,Breast,752,Sweden,2,0,2015,85.1486865,150.8088672,9.653902297,7386
14,Breast,752,Sweden,2,0,2016,80.95805997,143.6698611,9.144495356,7113
14,Breast,752,Sweden,2,0,2017,83.53451021,148.4121102,9.506511332,7435
14,Breast,752,Sweden,2,0,2018,80.58075286,144.8642998,9.211113367,7334
14,Breast,752,Sweden,2,0,2019,84.517821,150.6331504,9.572420075,7697
14,Breast,752,Sweden,2,0,2020,78.13118285,136.7776044,8.700075458,7036
14,Breast,752,Sweden,2,0,2021,87.6383326,155.6038651,9.812687342,8051
14,Breast,752,Sweden,2,0,2022,84.73814013,150.8229298,9.475295231,7854
14,Breast,752,Sweden,2,1,2007,13.57561889,32.07817257,1.462109255,1477
14,Breast,752,Sweden,2,1,2008,14.32432224,32.61553979,1.595074573,1512
14,Breast,752,Sweden,2,1,2009,13.12423208,29.49386558,1.464433193,1378
14,Breast,752,Sweden,2,1,2010,13.02100718,29.62728871,1.477165866,1395
14,Breast,752,Sweden,2,1,2011,13.007438,29.63709222,1.405418972,1405
14,Breast,752,Sweden,2,1,2012,12.91451083,30.37915278,1.38044662,1450
14,Breast,752,Sweden,2,1,2013,12.83949629,30.62212495,1.419149158,1473
14,Breast,752,Sweden,2,1,2014,11.91861853,28.80804548,1.291213342,1398
14,Breast,752,Sweden,2,1,2015,11.7785189,29.32321082,1.34266611,1423
14,Breast,752,Sweden,2,1,2016,11.34086293,28.09574002,1.228212266,1391
14,Breast,752,Sweden,2,1,2017,11.33353904,28.20532116,1.247660515,1413
14,Breast,752,Sweden,2,1,2018,10.55150908,27.79169502,1.127853478,1407
14,Breast,752,Sweden,2,1,2019,10.78044627,26.61572625,1.162961959,1360
14,Breast,752,Sweden,2,1,2020,10.5960099,27.00174753,1.112527447,1389
14,Breast,752,Sweden,2,1,2021,9.829113648,25.62797477,1.040374669,1326
14,Breast,752,Sweden,2,1,2022,10.01135518,26.38539908,1.05364016,1374
14,Breast,752,Sweden,2,1,2023,9.39543005,26.30366588,0.9804796282,1376
14,Breast,756,Switzerland,2,0,2007,87.84811759,152.3774664,9.467682185,1532
14,Breast,756,Switzerland,2,0,2008,87.42924404,150.8634651,9.748786285,1537
14,Breast,756,Switzerland,2,0,2009,91.16572218,159.2059434,9.952394101,1646
14,Breast,756,Switzerland,2,0,2010,89.057656,154.7677051,9.708363555,1620
14,Breast,756,Switzerland,2,0,2011,93.2613107,164.1634351,10.1034883,1731
14,Breast,756,Switzerland,2,0,2012,85.77717279,151.9157534,9.585628721,1618
14,Breast,756,Switzerland,2,0,2013,89.78961742,159.6142532,9.774369845,1720
14,Breast,756,Switzerland,2,0,2014,85.92775785,155.0258483,9.466378391,1694
14,Breast,756,Switzerland,2,0,2015,89.06915202,159.0971957,9.847837937,1760
14,Breast,756,Switzerland,2,0,2016,85.80343662,155.227267,9.173427015,1735
14,Breast,756,Switzerland,2,0,2017,87.12249595,159.7196034,9.494327999,1800
14,Breast,756,Switzerland,2,1,2007,15.11566473,32.98816303,1.73380568,1268
14,Breast,756,Switzerland,2,1,2008,16.18166713,35.81619038,1.835358083,1392
14,Breast,756,Switzerland,2,1,2009,16.2892252,36.58398212,1.920487349,1438
14,Breast,756,Switzerland,2,1,2010,15.55439185,35.5225254,1.727027415,1411
14,Breast,756,Switzerland,2,1,2011,14.62535594,34.15916201,1.62669468,1371
14,Breast,756,Switzerland,2,1,2012,14.1197835,33.83064296,1.576258747,1371
14,Breast,756,Switzerland,2,1,2013,13.37136588,32.45434719,1.485997177,1329
14,Breast,756,Switzerland,2,1,2014,13.3435538,32.25913941,1.469772835,1336
14,Breast,756,Switzerland,2,1,2015,13.39742355,34.0222155,1.468217113,1424
14,Breast,756,Switzerland,2,1,2016,13.10603316,33.24138128,1.475415131,1405
14,Breast,756,Switzerland,2,1,2017,12.36665582,31.66947763,1.365377993,1350
14,Breast,756,Switzerland,2,1,2018,12.69142524,32.81699552,1.348271277,1409
14,Breast,756,Switzerland,2,1,2019,12.33458818,32.70653518,1.337226888,1414
14,Breast,756,Switzerland,2,1,2020,11.43036013,29.97600197,1.210839414,1305
14,Breast,756,Switzerland,2,1,2021,11.23422046,31.08171435,1.14704666,1363
14,Breast,756,Switzerland,2,1,2022,10.95006444,30.63051423,1.112370264,1356
14,Breast,76,Brazil,2,1,2007,11.60530047,11.62289581,1.231435524,11058
14,Breast,76,Brazil,2,1,2008,11.91660069,12.26500243,1.268102816,11786
14,Breast,76,Brazil,2,1,2009,11.66077254,12.33728307,1.248358449,11967
14,Breast,76,Brazil,2,1,2010,12.01482,12.98315501,1.291324241,12705
14,Breast,76,Brazil,2,1,2011,12.07394222,13.39748007,1.292997419,13223
14,Breast,76,Brazil,2,1,2012,11.97616923,13.65241344,1.283868322,13590
14,Breast,76,Brazil,2,1,2013,12.1169695,14.14836742,1.305832123,14204
14,Breast,76,Brazil,2,1,2014,12.06752437,14.4411271,1.292306746,14621
